ukbench00518.jpg,"0,0,0,3,0,0,0,0,0,0,2,3,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0"
ukbench00519.jpg,"4,5,2,10,8,4,6,3,8,10,2,0,0,8,6,6,6,6,4,6,1,3,1,1,0,3,10,6,2,11,1,12,4,4,7,9,7,2,4,13,0,8,2,2,12,12,13,5,4,4,3,3,0,6,2,1,7,3,7,1,1,13,2,10,5,12,10,6,7,14,1,2,2,0,3,0,1,9,2,16,6,6,12,5,7,4,5,7,3,7,11,4,3,4,0,6,11,3,6,6,8,5,3,4,11,2,6,9,15,4,8,4,12,20,5,1,10,2,8,3,9,6,1,2,8,1,7,4"
ukbench00520.jpg,"0,15,1,1,9,3,45,2,13,6,0,2,18,2,6,3,8,0,1,52,0,42,0,13,1,43,3,4,1,11,1,2,1,1,14,2,1,1,12,18,0,25,22,1,0,42,10,47,5,0,1,18,0,11,0,12,7,0,18,1,1,18,8,7,2,12,11,0,2,2,2,0,34,0,6,2,84,26,0,3,0,16,5,2,5,30,1,8,0,2,34,8,0,2,2,35,49,12,0,2,6,3,5,9,21,2,21,6,0,1,46,4,10,4,5,1,18,1,9,4,6,1,0,0,3,29,1,25"
ukbench00521.jpg,"0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,2,1,0,5,0,0,10,0,0,0,1,2,1,0,11,0,0,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,2,0,0,14,0,1,1,0,0,0,0,2,0,12,0,0,10,0,1,0,0,0,0,0,0,1,0,0,11,0,1,0,0,0,0,1,0,0,2"
ukbench00522.jpg,"0,0,0,0,0,3,0,1,0,4,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,16,1,0,0,1,0,0,0,20,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,2,0,0,1,0,7,0,0,19,0,0,0,0,0,0,0,0,0,0,1,10,0,0,1,0,0,0,0,0,0,0"
ukbench00523.jpg,"0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,6,0"
ukbench00524.jpg,"0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ukbench00525.jpg,"0,0,1,1,0,1,0,5,0,1,2,0,0,0,3,0,0,0,0,0,11,0,2,2,0,0,0,0,0,2,0,2,0,0,0,11,0,15,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,1,1,0,13,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,19,2,0,8,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0"
ukbench00526.jpg,"1,0,0,1,0,1,0,2,0,0,0,0,0,0,3,0,0,0,3,0,0,0,1,0,0,0,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2,1,1,0,2,0,0,0,0,1,0,0,0,0,2,0,0,3,0,0,0,0,1,3,0,0,0,0,0,0,2,1,0,0,0,2,0,1,0,1,0,1,0,1,0,0,0,0,1,2,3,0,0,0,0,1,0,0"
ukbench00527.jpg,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ukbench00528.jpg,"0,0,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,4,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0"
ukbench00529.jpg,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ukbench00530.jpg,"0,2,9,0,1,2,10,4,4,4,2,0,0,2,0,8,4,7,23,27,0,9,2,4,3,6,6,28,10,3,19,0,1,0,1,0,2,0,17,2,13,5,3,0,0,10,15,49,1,1,3,14,5,2,0,1,9,18,3,0,1,16,4,0,2,8,9,2,1,4,2,1,13,0,6,2,18,0,0,6,0,3,2,1,3,0,1,2,1,6,1,4,1,1,0,4,5,1,0,5,4,0,4,3,5,0,3,3,5,10,7,1,6,4,23,1,3,1,3,2,20,10,0,3,5,13,1,0"
ukbench00531.jpg,"1,8,20,1,8,0,4,5,2,5,0,7,0,4,1,14,2,4,5,4,6,0,0,2,2,5,6,31,0,6,10,0,1,1,0,0,3,3,3,4,0,1,1,1,0,1,31,4,1,6,5,1,1,2,3,0,3,15,9,2,1,0,0,6,6,5,3,0,1,1,2,13,0,0,10,0,1,1,19,17,3,2,3,17,1,3,1,11,0,1,3,3,0,6,3,5,2,1,6,1,5,2,2,6,11,4,6,4,2,5,0,5,8,12,11,15,4,1,3,2,2,10,4,3,6,0,2,2"
ukbench00532.jpg,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ukbench00533.jpg,"2,0,0,3,1,3,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,2,0,0,1,1,0,1,2,0,5,0,0,0,2,2,0,0,0,0,2,0,2,0,2,0,1,3,3,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,5,0,2,0,0,0,0,0,0,0,0,0,2,0,3,0,1,2,2,0,1,0,1,3,1,1,0,2,3,1,1,0,2,0,0,1,4,0,0,1,0,0,1,2,0,4,0,1,1,0,0,2,0,3,0,0,0,0,0,2,0,0,0"
ukbench00534.jpg,"3,4,0,1,0,0,2,0,1,0,10,0,0,2,0,2,1,2,0,2,0,1,9,1,0,3,1,1,0,0,1,0,0,0,2,4,1,1,3,3,0,1,0,1,2,1,5,4,0,2,1,1,0,3,1,0,3,6,1,0,0,3,0,2,3,1,0,1,0,2,0,1,2,0,2,0,0,5,9,2,3,2,2,5,1,0,2,0,2,2,5,2,1,1,1,0,0,1,4,1,2,4,0,2,2,0,2,3,6,1,0,1,0,1,2,0,0,0,0,1,2,0,0,4,1,0,2,1"
ukbench00535.jpg,"5,0,1,0,0,0,0,2,2,1,2,1,0,0,1,1,1,0,2,0,0,0,1,0,0,1,0,0,3,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,2,0,3,1,0,3,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,0,1,0,2,6,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,3,1,1,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0"
ukbench00536.jpg,"2,0,1,2,1,2,0,3,1,0,2,0,0,2,1,2,0,0,8,0,1,0,0,2,1,0,4,0,6,3,0,3,3,3,2,5,1,0,0,1,0,1,0,0,2,0,1,2,1,1,1,0,8,1,0,0,1,0,1,0,0,1,0,4,0,2,3,0,0,3,1,0,0,1,0,0,0,0,0,6,0,0,3,1,1,0,0,0,4,2,0,1,4,4,0,1,0,4,1,2,4,1,1,0,5,1,2,0,3,0,1,0,1,6,2,3,2,1,2,3,4,1,0,0,3,0,1,1"
ukbench00537.jpg,"0,0,0,3,0,0,0,0,0,0,2,3,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0"
ukbench00538.jpg,"4,5,0,1,4,0,0,2,3,2,1,1,0,4,2,1,3,3,2,4,0,0,0,0,3,2,3,13,4,2,3,0,4,0,0,1,7,0,6,2,0,2,0,0,0,1,9,1,2,0,3,0,8,4,0,0,4,0,8,0,1,1,1,1,2,4,3,1,1,2,0,2,1,0,4,4,1,1,0,5,1,3,3,1,0,1,1,4,1,8,1,1,0,1,3,2,3,0,2,1,3,0,0,3,2,0,0,1,5,4,1,5,3,3,11,6,4,0,1,1,0,4,0,1,3,0,4,4"
ukbench00539.jpg,"1,0,0,2,0,1,0,0,0,0,1,6,0,2,0,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0"
ukbench00540.jpg,"0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,4,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,3,2,0,0,0,0,0,0,0,8,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0"
ukbench00541.jpg,"1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,7,0,0,4,0,0,0,4,0,1,0,1,1,0,0,1,1,1,2,0,0,1,0,0,0,0,0,0,4,0,2,0,0,1,1,1,0,1,0,0,0,1,19,1,0,7,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0"
ukbench00542.jpg,"0,4,2,1,1,0,1,0,0,3,3,0,9,8,2,10,1,2,1,2,4,0,4,1,8,4,1,1,0,1,2,0,4,0,1,1,15,0,7,1,0,0,4,2,2,0,8,4,0,2,2,1,0,1,0,0,1,5,1,0,15,2,3,1,3,1,1,2,2,6,2,0,1,0,7,2,0,3,8,7,1,13,6,5,2,2,3,6,1,1,1,4,1,0,0,4,0,1,1,0,0,4,0,1,5,1,3,1,1,3,0,2,6,1,4,3,3,2,6,4,1,2,4,5,18,2,1,2"
ukbench00543.jpg,"0,8,3,1,7,0,6,3,0,2,2,2,1,2,4,3,0,0,3,2,0,3,1,14,0,1,1,4,5,6,2,6,2,0,0,1,2,0,2,0,0,17,6,1,2,13,5,1,0,0,0,2,0,1,0,0,2,1,3,0,0,10,6,8,1,10,9,0,2,5,1,0,4,0,1,0,1,0,0,4,0,2,0,0,4,1,0,3,0,1,0,9,0,4,0,19,13,4,0,1,8,0,1,12,11,3,2,0,0,3,21,3,11,2,0,3,15,6,8,5,2,1,0,3,5,1,0,2"
ukbench00544.jpg,"1,4,4,2,7,0,6,2,2,3,1,1,2,5,5,8,5,2,2,7,0,12,2,3,2,13,11,9,1,5,1,1,6,1,0,2,6,0,13,2,0,4,1,2,3,3,16,2,2,0,2,1,0,3,0,1,5,1,4,0,1,8,2,3,1,4,4,1,4,4,1,0,5,0,10,0,9,3,0,4,2,1,6,7,2,1,1,3,1,2,2,5,0,1,0,8,6,1,3,1,6,0,1,7,7,0,0,2,1,8,0,2,4,0,4,8,4,2,6,9,2,3,0,0,3,0,1,5"
ukbench00545.jpg,"0,0,0,1,0,2,0,0,1,0,0,4,0,2,0,0,0,0,3,0,0,0,6,0,0,0,2,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,5,0,0,0,0,2,3,1,1,7,0,0,0,1,0,0,0,15,0,0,2,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,0,0,2,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,2,2,2,0,0,0"
ukbench00546.jpg,"4,6,3,4,8,0,2,3,9,4,0,1,0,3,10,3,8,1,6,5,0,9,1,1,2,3,13,3,6,9,1,8,1,1,6,10,7,0,7,10,0,12,0,1,7,10,9,4,3,1,2,4,0,10,3,1,12,2,14,1,0,19,1,6,6,16,12,3,4,7,1,3,4,0,4,0,5,3,3,6,4,4,7,8,5,1,1,8,2,17,2,2,3,5,0,1,17,7,4,4,12,0,1,7,13,2,7,2,8,2,9,3,9,10,2,2,6,0,6,4,9,3,0,1,9,2,3,1"
ukbench00547.jpg,"1,7,1,1,4,1,11,0,1,7,1,2,7,6,1,7,4,2,1,5,0,7,4,5,2,9,2,1,2,7,3,1,1,0,4,2,2,0,2,7,0,2,2,3,0,4,3,4,3,0,1,1,0,4,0,1,1,6,8,0,33,0,3,0,3,0,0,0,0,2,1,0,5,0,9,26,3,7,24,3,1,1,5,16,3,6,0,0,2,3,5,4,0,2,1,1,2,2,0,0,0,4,0,1,0,2,9,1,3,0,0,3,0,3,1,0,3,1,2,2,1,6,8,5,1,1,0,6"
ukbench00548.jpg,"0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ukbench00549.jpg,"2,19,1,2,1,0,20,0,3,1,0,3,22,5,0,5,1,3,0,16,3,35,4,4,12,28,1,0,0,4,1,0,6,0,11,0,5,0,3,7,0,8,3,2,0,6,1,15,2,0,3,4,3,2,1,3,0,19,5,0,14,4,0,0,0,2,3,0,1,0,0,0,16,0,27,13,48,14,1,10,0,6,9,1,1,35,1,2,0,3,12,12,0,1,1,23,7,4,0,0,0,2,1,7,12,0,12,4,0,1,9,3,10,5,1,0,5,0,8,3,0,0,4,0,7,10,0,24"
ukbench00550.jpg,"1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,2,0,0,0,4,2,0,0,1,0,1,0,0,2,0,1,2,0,0,0,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2,1,0,0,0,0,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0"
ukbench00551.jpg,"0,0,0,2,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,8,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0"
ukbench00552.jpg,"0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,1,2,0,0,0,2,0,2,0,1,0,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,7,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0"
ukbench00553.jpg,"1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0"
ukbench00554.jpg,"2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ukbench00555.jpg,"2,0,0,0,1,0,0,18,0,0,1,1,0,0,2,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,2,1,0,0,0,17,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,16,0,1,1,1,0,0,0,1,0,0,4,12,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,3,0,0,3,0,0,0,0,2,0,0,1,0,22,0,4,4,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0"
ukbench00556.jpg,"0,0,1,2,1,0,0,0,2,2,0,2,0,2,1,0,1,1,2,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,3,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,2,0,0,3,1,0,1,0,0,4,1,3,0,0,3,0,0,0,4,0,4,0,1,0,1,0,1,1,3,0,0,0,3,0,2,0,0,2,1,1,3,0,0,1,0,2,0,0,0,3,0,4,0,1,0,1,2,0,0,0,0,3,2,5,0,0,6,0"
ukbench00557.jpg,"0,1,0,3,5,2,1,0,1,1,1,2,0,2,0,0,2,1,0,1,0,0,2,0,1,1,3,3,0,0,0,3,4,0,2,0,2,0,4,0,0,0,0,2,1,2,0,0,0,0,1,0,0,1,0,5,2,0,0,0,4,1,0,0,0,1,4,2,1,1,0,1,1,0,1,5,0,0,0,2,1,0,0,1,2,0,1,0,2,3,0,0,2,1,1,0,0,0,1,1,0,0,0,0,0,0,2,1,1,0,0,0,2,0,4,0,3,0,0,2,1,4,0,2,0,0,1,0"
ukbench00558.jpg,"0,0,0,2,1,0,0,0,0,2,0,1,0,3,0,0,1,0,0,0,0,1,2,0,1,0,1,0,1,0,0,2,0,0,0,2,2,1,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20,0,0,1,1,0,0,0,1,1,0,0,0,0,19,0,0,0,0,0,1,0,1,0,1,0,0,3,3,0,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0,1,1,1,0,0,0,4,2,0,1,0,0,0,0,0,0,0,0,6,2,0,0,0"
ukbench00559.jpg,"3,1,0,4,1,1,1,5,0,5,2,1,0,2,4,3,2,0,6,2,0,1,1,1,0,0,2,2,1,4,0,6,0,2,0,4,3,1,0,1,0,1,0,2,3,1,1,2,2,2,2,0,2,1,1,0,3,0,6,0,1,0,1,2,0,4,2,2,1,4,0,3,1,0,0,0,1,1,0,1,0,2,0,0,2,0,1,8,1,3,1,1,4,1,0,2,2,5,0,1,2,0,1,1,4,2,1,0,0,3,4,1,1,1,1,2,4,1,3,2,1,1,0,0,1,0,0,0"
ukbench00560.jpg,"0,2,0,1,0,0,1,1,3,2,1,1,0,0,0,0,3,0,0,0,0,1,0,1,1,0,2,0,6,2,1,2,1,0,0,2,1,0,0,0,0,5,0,0,1,2,4,0,2,0,0,1,0,0,1,0,1,0,1,1,0,2,0,0,0,3,6,1,0,3,0,0,0,0,1,0,0,1,0,1,2,0,1,0,3,0,0,1,1,2,0,2,2,2,0,0,0,2,0,0,2,0,0,1,3,0,0,0,0,0,4,0,3,0,1,0,4,0,4,1,2,1,0,0,1,0,2,0"
ukbench00561.jpg,"0,0,0,4,0,0,0,0,1,0,1,2,0,0,0,0,0,2,0,0,0,0,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,3,2,0,0,0,0,0,0,0,2,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,4,3,0,0,1,0"
ukbench00562.jpg,"0,3,0,5,7,0,12,16,1,17,0,0,118,1,7,5,3,0,3,16,2,181,0,245,0,14,6,11,0,24,2,3,0,1,7,4,4,1,3,5,0,9,276,0,2,1,9,16,3,0,2,7,0,3,1,9,16,0,3,0,0,13,189,2,0,14,20,2,1,2,1,7,230,0,4,0,19,4,0,9,0,22,3,0,7,15,0,8,1,9,4,10,3,0,2,242,5,13,1,0,2,0,9,10,24,1,4,28,4,5,12,2,7,1,4,11,10,86,5,11,4,2,0,0,8,180,1,20"
ukbench00563.jpg,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ukbench00564.jpg,"1,0,1,1,0,0,0,1,0,0,0,1,0,1,5,1,0,0,3,0,0,0,3,0,2,0,0,0,10,0,0,1,8,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,4,2,0,0,1,0,0,0,0,1,0,0,1,1,1,1,2,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,0,1,0,1,1,0,0,0,0,3,0,1,0,0,1,0,1,0,1,0,0,0,1,1,2,0,3,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0"
ukbench00565.jpg,"1,0,0,1,0,0,0,0,0,1,2,1,0,0,0,0,1,0,0,0,0,0,5,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,1,0,1,0,0,0,2,0,0,1,0,0,11,0,0,0,0,0,1,1,2,0,0,0,0,0,6,52,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0"
ukbench00566.jpg,"0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,1,0,0,2,0,0,0,4,0,0,1,1,0,4,0,0,2,4,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0"
ukbench00567.jpg,"1,2,0,0,1,3,1,11,1,0,1,1,0,1,2,28,4,0,0,2,79,0,0,4,1,1,3,0,5,1,6,2,1,0,0,4,2,8,0,1,0,2,14,0,1,3,0,0,0,0,3,1,5,1,1,0,0,3,1,3,0,2,12,1,0,1,3,0,2,1,14,1,2,10,1,0,0,2,0,2,0,2,2,2,2,1,3,1,2,5,1,1,1,1,0,5,0,4,0,0,1,0,0,3,4,6,1,4,4,9,3,0,0,1,1,30,0,6,1,1,2,0,0,0,1,0,0,0"
ukbench00568.jpg,"0,0,2,0,0,0,0,1,0,0,0,3,0,1,3,6,0,0,8,0,0,0,1,0,6,0,9,0,0,0,0,0,6,1,0,0,5,0,0,0,0,0,1,0,0,0,1,0,1,2,0,0,8,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,6,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,0,0,1,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,7,0,1,0,0,1,4,0,0,0,0,0,0,4,0,1,0,1,0"
ukbench00569.jpg,"1,0,0,1,0,4,0,1,0,2,0,2,0,0,0,4,0,1,1,0,0,1,0,0,0,0,4,3,0,1,0,1,0,2,3,1,0,6,1,1,0,0,2,2,0,0,1,0,0,0,2,2,0,2,0,0,2,0,0,4,0,0,3,5,3,0,3,0,0,1,16,0,1,38,0,0,0,0,0,1,0,0,0,0,0,0,1,0,5,0,0,0,2,1,0,0,0,0,0,2,4,1,16,0,0,12,1,3,2,1,0,2,0,2,3,0,0,2,0,0,1,0,0,3,0,0,3,2"
